[2026-03-17 01:36:08] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/f5b8df7f-7ea5-45c8-ba9b-07d008e04924/multi-agentic-systems/ab9b80c7-5a5e-49c5-b0b7-3678cff1cff7/agents/ae727be8-9e50-4fa7-81c5-47e8e4d68045/memory-operations "HTTP/1.1 400 Bad Request"
[2026-03-17 01:36:08] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/00000000-0000-0000-0000-000000000001/multi-agentic-systems/00000000-0000-0000-0000-000000000002/agents/00000000-0000-0000-0000-000000000003/memory-operations "HTTP/1.1 404 Not Found"
[2026-03-17 01:36:08] [app.routes.cfn_proxy] [INFO] memory_operations GET http://mem-provider/v1/memories
[2026-03-17 01:36:08] [httpx] [INFO] HTTP Request: GET http://mem-provider/v1/memories "HTTP/1.1 200 OK"
[2026-03-17 01:36:08] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/a1e35498-59ae-4f1f-af96-a00e6e931489/multi-agentic-systems/8f0efbc3-a210-40e9-8a61-c84d8d369d0d/agents/b2506ca2-6799-4135-924e-96acce81b16f/memory-operations "HTTP/1.1 200 OK"
[2026-03-17 01:36:08] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:36:08] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 400 Bad Request"
[2026-03-17 01:36:08] [app.knowledge.ingestion] [INFO] ingest: 1 records -> 1 compact turns
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 400 Bad Request"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 400 Bad Request"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events?resource_type=MAS "HTTP/1.1 200 OK"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events?audit_type=RESOURCE_DELETED "HTTP/1.1 200 OK"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events?resource_type=NOPE "HTTP/1.1 400 Bad Request"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events/dd0bcbe1-2ed9-4a09-b6d4-61c0dc0dca7f "HTTP/1.1 200 OK"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events/00000000-0000-0000-0000-000000000099 "HTTP/1.1 404 Not Found"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: DELETE http://test/api/internal/audit-events/faa28774-5a09-4a50-9b45-cf210ff3587f "HTTP/1.1 204 No Content"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events/faa28774-5a09-4a50-9b45-cf210ff3587f "HTTP/1.1 404 Not Found"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: DELETE http://test/api/internal/audit-events/00000000-0000-0000-0000-000000000099 "HTTP/1.1 404 Not Found"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:36:55] [app.routes.cfn_proxy] [INFO] upsert_shared_memories workspace=00000000-0000-0000-0000-000000000001 mas=00000000-0000-0000-0000-000000000002
[2026-03-17 01:36:55] [app.knowledge.graph_db] [INFO] AgensGraph engine created: localhost:5555/mycelium
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/00000000-0000-0000-0000-000000000001/multi-agentic-systems/00000000-0000-0000-0000-000000000002/shared-memories "HTTP/1.1 201 Created"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/00000000-0000-0000-0000-000000000001/multi-agentic-systems/00000000-0000-0000-0000-000000000002/shared-memories "HTTP/1.1 400 Bad Request"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/00000000-0000-0000-0000-000000000001/multi-agentic-systems/00000000-0000-0000-0000-000000000002/shared-memories/query "HTTP/1.1 400 Bad Request"
[2026-03-17 01:36:55] [app.routes.cfn_proxy] [INFO] fetch_shared_memories workspace=00000000-0000-0000-0000-000000000001 mas=00000000-0000-0000-0000-000000000002
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/00000000-0000-0000-0000-000000000001/multi-agentic-systems/00000000-0000-0000-0000-000000000002/shared-memories/query "HTTP/1.1 404 Not Found"
[2026-03-17 01:36:55] [app.routes.cfn_proxy] [INFO] memory_operations POST http://mem-provider/v1/memories
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://mem-provider/v1/memories "HTTP/1.1 200 OK"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/5fd80145-5e9c-426f-ad0e-556066716bf9/multi-agentic-systems/55690400-e700-4723-aaf4-eeb3291f3c2c/agents/62e6d182-e36a-449c-944b-bdde33736bff/memory-operations "HTTP/1.1 200 OK"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/0f9dea8f-b6a9-4b85-8030-c6bfa90637a1/multi-agentic-systems/c88ea7c0-d280-42d5-af65-d0d4549f683a/agents/e8917f28-a383-4dac-b011-ef88c8c9106d/memory-operations "HTTP/1.1 400 Bad Request"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/00000000-0000-0000-0000-000000000001/multi-agentic-systems/00000000-0000-0000-0000-000000000002/agents/00000000-0000-0000-0000-000000000003/memory-operations "HTTP/1.1 404 Not Found"
[2026-03-17 01:36:55] [app.routes.cfn_proxy] [INFO] memory_operations GET http://mem-provider/v1/memories
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: GET http://mem-provider/v1/memories "HTTP/1.1 200 OK"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/b8d40426-ced9-47ac-b873-c4cd29fbf073/multi-agentic-systems/a6afea58-f742-4beb-93a0-7cdb87b53ac7/agents/94f117e8-c321-4eaa-9f2e-a9be5647c78c/memory-operations "HTTP/1.1 200 OK"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 400 Bad Request"
[2026-03-17 01:36:55] [app.knowledge.ingestion] [INFO] ingest: 1 records -> 1 compact turns
[2026-03-17 01:36:55] [app.knowledge.ingestion] [INFO] ingest: 0 concepts extracted
[2026-03-17 01:36:55] [app.knowledge.ingestion] [INFO] ingest: 0 relationships extracted
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/api/knowledge/ingest "HTTP/1.1 200 OK"
[2026-03-17 01:36:55] [app.knowledge.ingestion] [INFO] ingest: 0 records -> 0 compact turns
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/api/knowledge/ingest "HTTP/1.1 200 OK"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/api/knowledge/ingest "HTTP/1.1 422 Unprocessable Entity"
[2026-03-17 01:36:55] [app.knowledge.ingestion] [INFO] ingest: 1 records -> 1 compact turns
[2026-03-17 01:36:55] [app.knowledge.ingestion] [INFO] ingest: 2 concepts extracted
[2026-03-17 01:36:55] [app.knowledge.ingestion] [INFO] ingest: 1 relationships extracted
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/api/knowledge/ingest "HTTP/1.1 200 OK"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/rooms/mem-test/memory "HTTP/1.1 201 Created"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: GET http://test/rooms/mem-test/memory/project/status "HTTP/1.1 200 OK"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/rooms/upsert-test/memory "HTTP/1.1 201 Created"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/rooms/upsert-test/memory "HTTP/1.1 201 Created"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:36:55] [httpx] [INFO] HTTP Request: POST http://test/rooms/batch-test/memory "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/rooms/list-test/memory "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: GET http://test/rooms/list-test/memory "HTTP/1.1 200 OK"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: GET http://test/rooms/list-test/memory?prefix=project%2F "HTTP/1.1 200 OK"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/rooms/del-test/memory "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: DELETE http://test/rooms/del-test/memory/temp/data "HTTP/1.1 204 No Content"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: GET http://test/rooms/del-test/memory/temp/data "HTTP/1.1 404 Not Found"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: GET http://test/rooms/nf-test/memory/does-not-exist "HTTP/1.1 404 Not Found"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: GET http://test/rooms/nonexistent/memory "HTTP/1.1 404 Not Found"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/rooms/sub-test/memory/subscribe "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: GET http://test/rooms/sub-test/memory/subscriptions "HTTP/1.1 200 OK"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: DELETE http://test/rooms/sub-test/memory/subscribe/0a955617-9def-4486-866f-d012af3a9578 "HTTP/1.1 204 No Content"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: GET http://test/rooms/sub-test/memory/subscriptions "HTTP/1.1 200 OK"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/rooms/async-join-test/sessions "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: GET http://test/rooms/async-join-test "HTTP/1.1 200 OK"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/rooms/sync-synth-test/synthesize "HTTP/1.1 400 Bad Request"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: GET http://test/api/workspaces "HTTP/1.1 200 OK"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: GET http://test/api/workspaces "HTTP/1.1 200 OK"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: GET http://test/api/workspaces/bf9e9eb3-235c-497a-bc30-43d050647aec "HTTP/1.1 200 OK"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: GET http://test/api/workspaces/00000000-0000-0000-0000-000000000099 "HTTP/1.1 404 Not Found"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: DELETE http://test/api/workspaces/05bb6417-0d73-41fa-a0a6-e7e12d574ea7 "HTTP/1.1 204 No Content"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: GET http://test/api/workspaces/05bb6417-0d73-41fa-a0a6-e7e12d574ea7 "HTTP/1.1 404 Not Found"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/d2058950-f7db-4592-8b71-cbc4b5384198/mas "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/27768d30-b798-414d-9dfb-f433f682bd50/mas "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/27768d30-b798-414d-9dfb-f433f682bd50/mas "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: GET http://test/api/workspaces/27768d30-b798-414d-9dfb-f433f682bd50/mas "HTTP/1.1 200 OK"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/00000000-0000-0000-0000-000000000099/mas "HTTP/1.1 404 Not Found"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/3c1b5fee-fddd-4e1b-99e8-e17527c9116b/mas "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: DELETE http://test/api/workspaces/3c1b5fee-fddd-4e1b-99e8-e17527c9116b/mas/b11183de-88c5-4fff-94ad-5c66800c0591 "HTTP/1.1 204 No Content"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/db34de3c-6b37-44fa-b433-38164e761fb2/mas "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/db34de3c-6b37-44fa-b433-38164e761fb2/mas/f3bd9252-1351-4a90-bd48-c4e1d2b34478/agents "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/cec73823-136e-40d6-9f79-3486c80c5041/mas "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/cec73823-136e-40d6-9f79-3486c80c5041/mas/12c780b3-95cd-4070-b198-f83a51850d3c/agents "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/cec73823-136e-40d6-9f79-3486c80c5041/mas/12c780b3-95cd-4070-b198-f83a51850d3c/agents "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: GET http://test/api/workspaces/cec73823-136e-40d6-9f79-3486c80c5041/mas/12c780b3-95cd-4070-b198-f83a51850d3c/agents "HTTP/1.1 200 OK"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/b3a9b1bd-1e9d-4432-916d-0fa7742e1f89/mas "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/b3a9b1bd-1e9d-4432-916d-0fa7742e1f89/mas/de79d88f-882d-47af-aafb-c0443a1c8637/agents "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: PATCH http://test/api/workspaces/b3a9b1bd-1e9d-4432-916d-0fa7742e1f89/mas/de79d88f-882d-47af-aafb-c0443a1c8637/agents/d86a4271-8028-4b62-9ec1-1966b9795219 "HTTP/1.1 200 OK"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/687a75fd-fc7c-4234-8740-4b58bc339e2d/mas "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/687a75fd-fc7c-4234-8740-4b58bc339e2d/mas/b672a8a3-3642-47b8-92f0-9da7acc02c7e/agents "HTTP/1.1 201 Created"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: DELETE http://test/api/workspaces/687a75fd-fc7c-4234-8740-4b58bc339e2d/mas/b672a8a3-3642-47b8-92f0-9da7acc02c7e/agents/900d59ac-f938-4b6b-bbc3-6afb074b8e19 "HTTP/1.1 204 No Content"
[2026-03-17 01:36:56] [httpx] [INFO] HTTP Request: GET http://test/api/workspaces/687a75fd-fc7c-4234-8740-4b58bc339e2d/mas/b672a8a3-3642-47b8-92f0-9da7acc02c7e/agents/900d59ac-f938-4b6b-bbc3-6afb074b8e19 "HTTP/1.1 404 Not Found"
[2026-03-17 01:37:05] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:37:05] [app.services.embedding] [INFO] Loading embedding model: BAAI/bge-small-en-v1.5
[2026-03-17 01:37:06] [app.services.embedding] [INFO] Embedding model loaded (dimensions=384)
[2026-03-17 01:37:06] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-embed/memory "HTTP/1.1 201 Created"
[2026-03-17 01:37:06] [app.routes.memory] [WARNING] Memory subscription notify failed: relation "memory_subscriptions" does not exist
[2026-03-17 01:37:06] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:37:06] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-search/memory "HTTP/1.1 201 Created"
[2026-03-17 01:37:06] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-search/memory/search "HTTP/1.1 200 OK"
[2026-03-17 01:37:06] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:37:06] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-minsim/memory "HTTP/1.1 201 Created"
[2026-03-17 01:37:06] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-minsim/memory/search "HTTP/1.1 200 OK"
[2026-03-17 01:37:06] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:37:07] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-upsert/memory "HTTP/1.1 201 Created"
[2026-03-17 01:37:07] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-upsert/memory "HTTP/1.1 201 Created"
[2026-03-17 01:37:07] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-upsert/memory/search "HTTP/1.1 200 OK"
[2026-03-17 01:37:07] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 01:37:07] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-flow/memory "HTTP/1.1 201 Created"
[2026-03-17 01:37:07] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-flow/memory "HTTP/1.1 201 Created"
[2026-03-17 01:37:07] [app.services.async_coordination] [INFO] Async trigger met for room e2e-flow: 2 memories >= threshold 2
[2026-03-17 01:37:07] [app.services.async_coordination] [INFO] Async trigger met for room e2e-flow: 2 memories >= threshold 2
[2026-03-17 01:37:08] [LiteLLM] [INFO] 
LiteLLM completion() model= claude-sonnet-4-6; provider = anthropic
[2026-03-17 01:37:24] [LiteLLM] [INFO] Wrapper: Completed Call, calling success_handler
[2026-03-17 01:37:24] [LiteLLM] [INFO] 
LiteLLM completion() model= claude-sonnet-4-6; provider = anthropic
[2026-03-17 01:37:40] [LiteLLM] [INFO] Wrapper: Completed Call, calling success_handler
[2026-03-17 01:37:40] [app.services.async_coordination] [INFO] Synthesis complete for room e2e-flow: 2 memories → _synthesis/20260317T083740Z
[2026-03-17 01:37:40] [app.services.async_coordination] [INFO] Synthesis complete for room e2e-flow: 2 memories → _synthesis/20260317T083724Z
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 400 Bad Request"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 400 Bad Request"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events?resource_type=MAS "HTTP/1.1 200 OK"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events?audit_type=RESOURCE_DELETED "HTTP/1.1 200 OK"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events?resource_type=NOPE "HTTP/1.1 400 Bad Request"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events/c30899e4-7ab3-45f8-861a-b3923873d087 "HTTP/1.1 200 OK"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events/00000000-0000-0000-0000-000000000099 "HTTP/1.1 404 Not Found"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: DELETE http://test/api/internal/audit-events/6731e42d-3644-4316-a2ad-028934c83fa1 "HTTP/1.1 204 No Content"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events/6731e42d-3644-4316-a2ad-028934c83fa1 "HTTP/1.1 404 Not Found"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: DELETE http://test/api/internal/audit-events/00000000-0000-0000-0000-000000000099 "HTTP/1.1 404 Not Found"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 01:39:34] [app.routes.cfn_proxy] [INFO] upsert_shared_memories workspace=00000000-0000-0000-0000-000000000001 mas=00000000-0000-0000-0000-000000000002
[2026-03-17 01:39:34] [app.knowledge.graph_db] [INFO] AgensGraph engine created: localhost:5555/mycelium
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/00000000-0000-0000-0000-000000000001/multi-agentic-systems/00000000-0000-0000-0000-000000000002/shared-memories "HTTP/1.1 201 Created"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/00000000-0000-0000-0000-000000000001/multi-agentic-systems/00000000-0000-0000-0000-000000000002/shared-memories "HTTP/1.1 400 Bad Request"
[2026-03-17 01:39:34] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/00000000-0000-0000-0000-000000000001/multi-agentic-systems/00000000-0000-0000-0000-000000000002/shared-memories/query "HTTP/1.1 400 Bad Request"
[2026-03-17 01:39:34] [app.routes.cfn_proxy] [INFO] fetch_shared_memories workspace=00000000-0000-0000-0000-000000000001 mas=00000000-0000-0000-0000-000000000002
